acc_x,acc_y,acc_z,w_roll,w_yall,w_pitch,time
0.6148925781250001,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.005460262298583984
0.6148925781250001,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.005745649337768555
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.014735937118530273
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0010001659393310547
0.6148925781250001,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0010039806365966797
0.6148925781250001,-0.0011962890625,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,0.0,0.008301496505737305
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0033118724822998047
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.014135360717773438
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0010094642639160156
0.9223388671875,-0.308642578125,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.002466440200805664
1.2297851562500002,-0.308642578125,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,0.0,0.004647731781005859
0.9223388671875,-0.0011962890625,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,0.0,0.005956888198852539
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,0.0,0.005591392517089844
0.6148925781250001,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,0.0,0.005953311920166016
0.6148925781250001,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,0.0,0.005532741546630859
0.30744628906250004,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,0.0,0.0059986114501953125
0.6148925781250001,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,0.0,0.009337663650512695
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,0.0,0.003268718719482422
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.06874732015489114,-0.06874732015489114,0.0,0.00492095947265625
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.06874732015489114,-0.13722817782856178,0.0,0.006222724914550781
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.06874732015489114,-0.13722817782856178,0.0,0.0059053897857666016
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.06874732015489114,-0.13722817782856178,0.0,0.005303144454956055
0.6148925781250001,0.0,9.838281250000001,-0.06874732015489114,-0.13722817782856178,0.0,0.005642890930175781
0.30744628906250004,0.0,9.838281250000001,-0.06874732015489114,-0.13722817782856178,0.0,0.005638837814331055
0.30744628906250004,0.0,10.1457275390625,-0.06874732015489114,-0.06874732015489114,0.0,0.005621433258056641
0.30744628906250004,0.0,10.1457275390625,-0.06874732015489114,-0.06874732015489114,-0.0002664624812205083,0.008613348007202148
0.30744628906250004,-0.0011962890625,9.838281250000001,-0.13722817782856178,-0.06874732015489114,-0.0002664624812205083,0.0029299259185791016
0.30744628906250004,-0.0011962890625,9.838281250000001,-0.13722817782856178,-0.06874732015489114,-0.0002664624812205083,0.008583307266235352
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.13722817782856178,-0.06874732015489114,-0.0002664624812205083,0.0031282901763916016
0.30744628906250004,-0.0011962890625,9.838281250000001,-0.13722817782856178,-0.06874732015489114,-0.0002664624812205083,0.005720615386962891
0.30744628906250004,-0.0011962890625,9.838281250000001,-0.13722817782856178,-0.06874732015489114,-0.0002664624812205083,0.006440877914428711
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.13722817782856178,-0.06874732015489114,-0.0002664624812205083,0.005215644836425781
0.6148925781250001,0.0,9.838281250000001,-0.13722817782856178,-0.06874732015489114,-0.0002664624812205083,0.006971597671508789
0.6148925781250001,0.0,9.838281250000001,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.004514932632446289
0.6148925781250001,0.0,9.838281250000001,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.010659456253051758
0.6148925781250001,0.0,9.838281250000001,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.0038535594940185547
0.6148925781250001,0.0,10.1457275390625,-0.13722817782856178,-0.0002664624812205083,-0.06874732015489114,0.007879972457885742
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,-0.06874732015489114,0.007567167282104492
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,-0.06874732015489114,0.008171319961547852
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,-0.06874732015489114,0.0071942806243896484
0.9223388671875,-0.0011962890625,9.838281250000001,-0.2057090355022324,0.0,-0.06874732015489114,0.009673357009887695
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.2057090355022324,0.0,-0.06874732015489114,0.005568027496337891
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.2057090355022324,0.0,-0.06874732015489114,0.0076181888580322266
0.9223388671875,-0.0011962890625,9.5308349609375,-0.2057090355022324,0.0,-0.0002664624812205083,0.007475376129150391
0.9223388671875,-0.308642578125,9.5308349609375,-0.2057090355022324,-0.0002664624812205083,-0.0002664624812205083,0.0075223445892333984
0.6148925781250001,-0.308642578125,9.5308349609375,-0.2057090355022324,-0.0002664624812205083,0.0,0.007524251937866211
0.6148925781250001,-0.308642578125,9.5308349609375,-0.2057090355022324,-0.0002664624812205083,0.0,0.00747990608215332
0.6148925781250001,-0.308642578125,9.5308349609375,-0.2057090355022324,-0.0002664624812205083,0.06848085767367064,0.012502670288085938
0.6148925781250001,-0.308642578125,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,0.06848085767367064,0.0027532577514648438
0.6148925781250001,-0.0011962890625,10.1457275390625,-0.2057090355022324,-0.0002664624812205083,0.0,0.008077144622802734
0.6148925781250001,-0.0011962890625,10.1457275390625,-0.2057090355022324,-0.0002664624812205083,-0.0002664624812205083,0.0078125
0.6148925781250001,-0.0011962890625,10.1457275390625,-0.2057090355022324,-0.0002664624812205083,-0.06874732015489114,0.007422447204589844
0.6148925781250001,-0.308642578125,10.453173828125001,-0.2057090355022324,-0.0002664624812205083,-0.2057090355022324,0.0076372623443603516
0.6148925781250001,-0.308642578125,10.453173828125001,-0.2057090355022324,-0.0002664624812205083,-0.27418989317590303,0.007796049118041992
0.6148925781250001,-0.0011962890625,9.838281250000001,-0.13722817782856178,0.0,-0.3426707508495737,0.00880742073059082
0.9223388671875,-0.308642578125,9.5308349609375,-0.13722817782856178,0.0,-0.27418989317590303,0.006699562072753906
0.9223388671875,-0.0011962890625,9.5308349609375,-0.13722817782856178,0.0,-0.27418989317590303,0.008007049560546875
0.9223388671875,-0.0011962890625,9.223388671875,-0.2057090355022324,0.0,-0.2057090355022324,0.0073778629302978516
0.9223388671875,-0.0011962890625,9.223388671875,-0.2057090355022324,0.0,-0.13722817782856178,0.008468866348266602
0.9223388671875,-0.308642578125,9.5308349609375,-0.27418989317590303,0.0,-0.06874732015489114,0.0070171356201171875
0.9223388671875,-0.308642578125,9.5308349609375,-0.27418989317590303,0.0,-0.0002664624812205083,0.008016109466552734
0.9223388671875,-0.308642578125,9.838281250000001,-0.3426707508495737,-0.0002664624812205083,-0.0002664624812205083,0.007616996765136719
0.9223388671875,-0.308642578125,9.5308349609375,-0.3426707508495737,-0.0002664624812205083,0.0,0.007879972457885742
0.9223388671875,-0.308642578125,9.5308349609375,-0.41115160852324434,0.0,0.06848085767367064,0.008108377456665039
0.9223388671875,-0.308642578125,9.5308349609375,-0.41115160852324434,0.0,0.06848085767367064,0.007101297378540039
0.9223388671875,-0.308642578125,9.5308349609375,-0.41115160852324434,0.0,0.13696171534734128,0.008373022079467773
0.6148925781250001,-0.308642578125,9.838281250000001,-0.41115160852324434,0.0,0.06848085767367064,0.00698542594909668
0.9223388671875,-0.308642578125,10.1457275390625,-0.41115160852324434,0.0,0.06848085767367064,0.01024770736694336
0.9223388671875,-0.308642578125,10.1457275390625,-0.3426707508495737,-0.0002664624812205083,0.0,0.005332469940185547
0.9223388671875,-0.308642578125,10.1457275390625,-0.3426707508495737,-0.0002664624812205083,-0.0002664624812205083,0.007256031036376953
0.6148925781250001,-0.308642578125,9.838281250000001,-0.27418989317590303,-0.0002664624812205083,-0.0002664624812205083,0.008103370666503906
0.9223388671875,-0.308642578125,9.5308349609375,-0.27418989317590303,-0.0002664624812205083,-0.0002664624812205083,0.0074307918548583984
0.9223388671875,-0.6160888671875,9.5308349609375,-0.27418989317590303,-0.0002664624812205083,0.0,0.008234262466430664
0.9223388671875,-0.6160888671875,9.5308349609375,-0.27418989317590303,-0.0002664624812205083,0.0,0.007207393646240234
0.9223388671875,-0.6160888671875,9.838281250000001,-0.27418989317590303,-0.0002664624812205083,0.0,0.00852346420288086
0.9223388671875,-0.6160888671875,9.838281250000001,-0.27418989317590303,-0.0002664624812205083,-0.0002664624812205083,0.00735926628112793
0.9223388671875,-0.6160888671875,9.838281250000001,-0.27418989317590303,-0.0002664624812205083,-0.0002664624812205083,0.007990121841430664
0.9223388671875,-0.6160888671875,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,-0.0002664624812205083,0.007110118865966797
0.9223388671875,-0.6160888671875,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,0.0,0.007967710494995117
0.9223388671875,-0.6160888671875,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,0.0,0.007645368576049805
0.9223388671875,-0.6160888671875,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,-0.0002664624812205083,0.008144617080688477
0.6148925781250001,-0.6160888671875,10.1457275390625,-0.2057090355022324,-0.0002664624812205083,-0.06874732015489114,0.007238626480102539
0.9223388671875,-0.6160888671875,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,-0.06874732015489114,0.007084846496582031
0.9223388671875,-0.6160888671875,9.838281250000001,-0.13722817782856178,-0.0002664624812205083,-0.06874732015489114,0.008397340774536133
0.9223388671875,-0.92353515625,9.5308349609375,-0.13722817782856178,-0.0002664624812205083,-0.06874732015489114,0.00704503059387207
0.9223388671875,-0.92353515625,9.5308349609375,-0.13722817782856178,-0.0002664624812205083,-0.06874732015489114,0.008256912231445312
0.9223388671875,-0.6160888671875,9.5308349609375,-0.13722817782856178,-0.0002664624812205083,-0.06874732015489114,0.007273197174072266
0.9223388671875,-0.92353515625,9.5308349609375,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.01143646240234375
0.9223388671875,-0.92353515625,9.223388671875,-0.13722817782856178,-0.0002664624812205083,0.06848085767367064,0.004231929779052734
0.9223388671875,-0.6160888671875,9.223388671875,-0.13722817782856178,-0.0002664624812205083,0.13696171534734128,0.007347822189331055
0.9223388671875,-0.92353515625,9.223388671875,-0.13722817782856178,-0.0002664624812205083,0.20544257302101193,0.00851893424987793
0.9223388671875,-0.92353515625,9.838281250000001,-0.13722817782856178,-0.06874732015489114,0.20544257302101193,0.006920576095581055
0.6148925781250001,-0.6160888671875,10.1457275390625,-0.13722817782856178,-0.06874732015489114,0.13696171534734128,0.008031606674194336
0.6148925781250001,-0.308642578125,10.453173828125001,-0.13722817782856178,-0.06874732015489114,0.0,0.011110544204711914
0.9223388671875,-0.92353515625,9.5308349609375,-0.13722817782856178,-0.06874732015489114,0.0,0.021858692169189453
0.9223388671875,-1.2309814453125,9.223388671875,-0.13722817782856178,-0.06874732015489114,0.0,0.002562284469604492
0.9223388671875,-1.2309814453125,8.915942382812501,-0.13722817782856178,-0.06874732015489114,0.13696171534734128,1.4066696166992188e-05
0.9223388671875,-1.2309814453125,9.5308349609375,-0.13722817782856178,-0.06874732015489114,0.13696171534734128,0.0034971237182617188
0.6148925781250001,-0.92353515625,9.838281250000001,-0.06874732015489114,-0.06874732015489114,0.13696171534734128,0.007187604904174805
0.6148925781250001,-0.92353515625,10.1457275390625,-0.06874732015489114,-0.06874732015489114,0.06848085767367064,0.007969856262207031
0.6148925781250001,-0.6160888671875,10.1457275390625,-0.0002664624812205083,-0.06874732015489114,0.0,0.008027315139770508
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.0002664624812205083,0.007616281509399414
0.9223388671875,-0.92353515625,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,0.0,0.00751185417175293
0.9223388671875,-0.92353515625,9.223388671875,-0.0002664624812205083,-0.06874732015489114,0.06848085767367064,0.008310079574584961
0.9223388671875,-0.92353515625,9.223388671875,-0.0002664624812205083,-0.06874732015489114,0.13696171534734128,0.007537841796875
0.9223388671875,-0.92353515625,9.5308349609375,-0.06874732015489114,-0.06874732015489114,0.13696171534734128,0.007421731948852539
0.9223388671875,-0.6160888671875,9.838281250000001,-0.06874732015489114,-0.06874732015489114,0.20544257302101193,0.007662534713745117
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.06874732015489114,-0.06874732015489114,0.13696171534734128,0.008968830108642578
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.06874732015489114,-0.06874732015489114,0.13696171534734128,0.0074405670166015625
0.6148925781250001,-0.92353515625,9.5308349609375,-0.06874732015489114,-0.06874732015489114,0.13696171534734128,0.00790548324584961
0.9223388671875,-1.2309814453125,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,0.20544257302101193,0.00875997543334961
0.6148925781250001,-0.92353515625,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.13696171534734128,0.01714468002319336
0.6148925781250001,-0.92353515625,10.1457275390625,0.0,-0.0002664624812205083,0.13696171534734128,0.0019965171813964844
0.6148925781250001,-0.6160888671875,10.1457275390625,0.06848085767367064,-0.0002664624812205083,0.0,0.004166841506958008
0.6148925781250001,-0.6160888671875,10.1457275390625,0.06848085767367064,-0.0002664624812205083,-0.0002664624812205083,0.008167266845703125
0.6148925781250001,-0.92353515625,9.838281250000001,0.13696171534734128,-0.0002664624812205083,-0.0002664624812205083,0.007932186126708984
0.6148925781250001,-0.92353515625,9.5308349609375,0.06848085767367064,-0.06874732015489114,0.0,0.008959531784057617
0.9223388671875,-0.92353515625,9.5308349609375,0.06848085767367064,-0.06874732015489114,0.06848085767367064,0.007023334503173828
0.6148925781250001,-0.92353515625,9.5308349609375,0.06848085767367064,-0.06874732015489114,0.06848085767367064,0.007876157760620117
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,-0.06874732015489114,0.06848085767367064,0.008870601654052734
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,-0.0002664624812205083,0.06848085767367064,0.016332149505615234
0.6148925781250001,-0.6160888671875,10.1457275390625,0.06848085767367064,-0.0002664624812205083,0.0,0.004039764404296875
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,-0.0002664624812205083,0.0,0.0028307437896728516
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,-0.0002664624812205083,0.0,0.008139371871948242
0.6148925781250001,-0.6160888671875,9.5308349609375,0.06848085767367064,-0.0002664624812205083,0.0,0.008066177368164062
0.6148925781250001,-0.6160888671875,9.5308349609375,0.06848085767367064,-0.0002664624812205083,0.06848085767367064,0.008215665817260742
0.6148925781250001,-0.6160888671875,9.838281250000001,0.13696171534734128,-0.0002664624812205083,0.06848085767367064,0.010432243347167969
0.6148925781250001,-0.6160888671875,9.838281250000001,0.13696171534734128,-0.0002664624812205083,0.0,0.005415201187133789
0.6148925781250001,-0.6160888671875,9.838281250000001,0.13696171534734128,-0.0002664624812205083,0.0,0.008017778396606445
0.6148925781250001,-0.6160888671875,9.838281250000001,0.13696171534734128,-0.0002664624812205083,0.0,0.008138179779052734
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,-0.0002664624812205083,0.0,0.007980108261108398
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,0.0,0.0,0.007923603057861328
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,0.0,0.0,0.007996559143066406
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,0.0,0.0,0.009402275085449219
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,0.0,-0.0002664624812205083,0.00660252571105957
0.6148925781250001,-0.6160888671875,9.838281250000001,0.06848085767367064,-0.0002664624812205083,-0.0002664624812205083,0.008041620254516602
0.6148925781250001,-0.6160888671875,9.838281250000001,0.0,-0.0002664624812205083,-0.0002664624812205083,0.012233495712280273
0.6148925781250001,-0.6160888671875,9.5308349609375,0.0,-0.0002664624812205083,0.0,0.003788471221923828
0.6148925781250001,-0.6160888671875,9.838281250000001,0.0,-0.0002664624812205083,0.0,0.007941007614135742
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.008331775665283203
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.007706880569458008
0.6148925781250001,-0.308642578125,10.1457275390625,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.007991313934326172
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.008037090301513672
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,-0.0002664624812205083,0.007988214492797852
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.2057090355022324,-0.0002664624812205083,-0.0002664624812205083,0.007979154586791992
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.27418989317590303,0.0,-0.0002664624812205083,0.010764360427856445
0.6148925781250001,-0.92353515625,9.838281250000001,-0.27418989317590303,0.0,-0.0002664624812205083,0.005314350128173828
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.27418989317590303,0.0,-0.0002664624812205083,0.01473689079284668
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.3426707508495737,0.0,-0.06874732015489114,0.01540684700012207
0.6148925781250001,-0.6160888671875,9.838281250000001,-0.3426707508495737,0.0,-0.0002664624812205083,0.041837453842163086
0.6148925781250001,-0.6160888671875,9.5308349609375,-0.3426707508495737,-0.0002664624812205083,-0.0002664624812205083,5.3882598876953125e-05
0.6148925781250001,-0.6160888671875,9.5308349609375,-0.41115160852324434,-0.0002664624812205083,0.0,1.7642974853515625e-05
0.6148925781250001,-0.6160888671875,9.5308349609375,-0.41115160852324434,-0.0002664624812205083,0.0,1.430511474609375e-05
0.6148925781250001,-0.92353515625,9.838281250000001,-0.479632466196915,-0.0002664624812205083,0.0,0.0052678585052490234
0.6148925781250001,-0.92353515625,9.838281250000001,-0.479632466196915,0.0,0.0,6.866455078125e-05
0.6148925781250001,-0.92353515625,9.838281250000001,-0.479632466196915,0.0,0.0,2.5987625122070312e-05
0.6148925781250001,-0.92353515625,9.838281250000001,-0.5481133238705856,0.0,0.0,0.004068613052368164
0.6148925781250001,-0.92353515625,9.838281250000001,-0.5481133238705856,0.06848085767367064,0.0,0.007223606109619141
0.6148925781250001,-0.92353515625,10.1457275390625,-0.5481133238705856,0.06848085767367064,-0.0002664624812205083,0.008445262908935547
0.6148925781250001,-1.2309814453125,10.1457275390625,-0.5481133238705856,0.0,-0.06874732015489114,0.007688283920288086
0.6148925781250001,-1.2309814453125,9.838281250000001,-0.479632466196915,0.0,-0.13722817782856178,0.00811004638671875
0.6148925781250001,-1.2309814453125,9.838281250000001,-0.479632466196915,0.0,-0.13722817782856178,0.008441686630249023
0.6148925781250001,-1.2309814453125,9.5308349609375,-0.479632466196915,-0.0002664624812205083,-0.06874732015489114,0.00763249397277832
0.9223388671875,-1.2309814453125,9.5308349609375,-0.479632466196915,-0.0002664624812205083,-0.06874732015489114,0.007982730865478516
0.9223388671875,-1.2309814453125,9.5308349609375,-0.479632466196915,-0.0002664624812205083,-0.0002664624812205083,0.008079051971435547
0.9223388671875,-1.2309814453125,9.5308349609375,-0.5481133238705856,-0.0002664624812205083,-0.0002664624812205083,0.00793313980102539
0.9223388671875,-1.2309814453125,9.5308349609375,-0.5481133238705856,-0.0002664624812205083,0.0,0.008126974105834961
0.9223388671875,-1.5384277343750001,9.5308349609375,-0.6165941815442562,-0.0002664624812205083,0.0,0.009157419204711914
0.6148925781250001,-1.5384277343750001,9.838281250000001,-0.6165941815442562,-0.0002664624812205083,0.0,0.007039546966552734
0.6148925781250001,-1.5384277343750001,9.838281250000001,-0.6850750392179269,-0.06874732015489114,0.0,0.007979154586791992
0.30744628906250004,-1.5384277343750001,9.838281250000001,-0.6850750392179269,-0.0002664624812205083,0.0,0.011110067367553711
0.6148925781250001,-1.5384277343750001,9.838281250000001,-0.6850750392179269,-0.0002664624812205083,-0.0002664624812205083,0.0049741268157958984
0.6148925781250001,-1.8458740234375002,10.1457275390625,-0.6165941815442562,-0.0002664624812205083,-0.06874732015489114,0.008192300796508789
0.6148925781250001,-1.8458740234375002,9.838281250000001,-0.6165941815442562,0.0,-0.13722817782856178,0.008232593536376953
0.9223388671875,-1.5384277343750001,9.838281250000001,-0.6165941815442562,0.0,-0.2057090355022324,0.0129547119140625
0.6148925781250001,-1.5384277343750001,9.5308349609375,-0.6165941815442562,0.0,-0.2057090355022324,0.0036618709564208984
0.9223388671875,-1.8458740234375002,9.5308349609375,-0.6165941815442562,0.0,-0.2057090355022324,0.007401704788208008
