-0.036106,-0.00079939,0.0082603,1.0678,-0.17957,10.171
-0.033041,0.00039969,0.0089265,1.0032,-0.15802,10.178
-0.035839,-0.0027979,0.0075942,1.0319,-0.18196,10.149
-0.03504,-0.0046631,0.00866,1.0702,-0.17238,10.163
-0.035706,-0.0027979,0.0093262,1.1085,-0.19154,10.171
-0.035972,-0.033441,0.0098591,1.1779,-0.14126,10.321
-0.033441,0.0010658,0.0089265,1.0989,-0.18196,10.372
-0.031309,0.0015988,0.0083936,1.0558,-0.15802,10.314
-0.029711,0.0045299,0.0085268,1.0822,-0.19632,10.159
-0.03464,-0.00026646,0.0083936,1.0678,-0.12689,10.199
-0.037038,-0.0025314,0.0075942,1.0798,-0.18914,10.104
-0.00013323,0.033574,0.0070613,1.0582,-0.1652,10.202
-0.03504,-0.001732,0.010525,0.91937,-0.14365,10.257
-0.034507,0.0018652,0.0078606,1.0846,-0.12929,10.324
-0.036239,-0.00013323,0.0075942,1.0487,-0.22266,10.221
-0.03504,-0.0023982,0.0082603,1.0247,-0.12929,10.247
-0.035839,0.033974,0.0081271,1.0367,-0.19872,10.266
-0.033441,-0.0023982,0.009193,1.0247,-0.16281,10.369
-0.033974,-0.0015988,0.010792,1.0391,-0.17957,10.276
-0.037038,-0.0021317,0.0095926,1.0774,-0.21548,10.23
-0.038237,-0.0023982,0.0081271,1.0558,-0.17957,10.214
-0.035706,-0.0011991,0.00866,1.0989,-0.22027,10.283
-0.033708,-0.00013323,0.0077274,0.95768,-0.18675,10.269
-0.032375,0.0027979,0.010658,1.0511,-0.18196,10.206
-0.03504,0.00013323,0.0083936,1.0175,-0.22984,10.233
-0.034773,0.0018652,0.0065283,0.96007,-0.15562,10.221
-0.036239,-0.0027979,0.0099923,1.0463,-0.18196,10.159
-0.036505,0.00039969,0.0093262,1.063,-0.2059,10.187
-0.035972,0.033308,0.0071945,1.0511,-0.1245,10.135
-0.068214,-0.0025314,0.0067948,1.0463,-0.2083,10.216
-0.033574,0.033308,0.0083936,1.0223,-0.19393,10.252
-0.032642,-0.001732,0.0087933,1.2115,-0.19632,10.221
-0.035173,0.00066616,0.009193,1.0582,-0.21787,10.23
-0.036772,-0.003464,0.0095926,1.0606,-0.21548,10.187
-0.033308,0.0011991,0.0081271,1.0654,-0.038307,10.23
-0.035306,0.0014655,0.0089265,1.0534,-0.2873,10.285
-0.034107,0.033175,0.0079939,1.1995,-0.22027,10.195
-0.031443,0.00066616,0.0093262,1.008,-0.18196,10.202
-0.00039969,0.0022649,0.006928,1.0582,-0.16999,10.25
-0.036505,-0.00066616,0.0082603,1.075,-0.17717,10.135
-0.036372,-0.003464,0.0067948,1.1779,-0.19632,10.204
-0.033574,-0.033841,0.010259,1.087,-0.21787,10.3
-0.031976,0.033574,0.0085268,1.2139,-0.021548,10.242
-0.032642,-0.0037305,0.0093262,1.0965,-0.016759,10.233
-0.035706,-0.033574,0.0047963,1.0678,-0.17478,10.211
-0.067548,-0.00026646,0.0082603,1.1803,-0.23703,10.195
-0.037172,-0.00053292,0.0081271,1.0774,-0.20111,10.187
-0.037038,-0.001732,0.0087933,1.0295,-0.30406,10.276
-0.035839,-0.0011991,0.006928,1.0127,-0.19632,10.139
-0.030643,-0.0011991,0.0089265,1.0463,-0.18435,10.252
-0.00039969,0.0011991,0.0075942,1.0175,-0.28491,10.4
-0.00026646,0.0018652,0.0062619,0.93374,-0.29449,10.214
-0.067815,0.0021317,0.00866,1.1061,-0.29688,10.245
-0.035306,0.0014655,0.0079939,1.0439,-0.22266,10.113
-0.033441,-0.00053292,0.0053292,0.9505,-0.15562,10.151
-0.031709,-0.0010658,0.0061286,0.92416,-0.16041,10.247
-0.033574,0.0014655,0.0070613,1.0654,-0.19632,10.25
-0.037438,-0.033441,0.0087933,1.087,-0.16041,10.159
-0.03464,0.001732,0.0097259,0.91937,-0.13886,10.125
-0.032508,0.0010658,0.012657,1.0439,-0.20111,10.262
-0.03504,-0.0023982,0.0073277,1.0032,-0.22266,10.254
-0.067681,-0.00053292,0.0083936,1.0391,-0.1652,10.008
-0.067948,-0.033441,0.0073277,1.0606,-0.28491,10.379
-0.068081,0.00079939,0.0079939,1.1851,-0.19393,10.147
-0.031576,0.00039969,0.0043966,1.2234,-0.17478,10.3
-0.030243,0.003464,0.0081271,0.92895,-0.2059,10.166
-0.035306,-0.0021317,0.0074609,1.0295,-0.17717,10.127
-0.035839,0.033441,0.0065283,1.0415,-0.16759,10.178
-0.034107,-0.0018652,0.0079939,1.0391,-0.17957,10.226
-0.034107,-0.0014655,0.0065283,1.0367,-0.18435,10.408
-0.00079939,0.0022649,0.0083936,1.0582,-0.2466,10.242
-0.034507,0.0023982,0.0061286,0.92656,-0.17717,10.393
-0.035306,0.003464,0.0095926,1.0319,-0.016759,10.238
-0.033308,0.00066616,0.0090597,1.0654,-0.019154,10.247
-0.033441,0.0014655,0.0066616,1.0534,-0.20111,10.005
-0.034907,0.0030643,0.00866,1.0774,-0.15562,10.245
-0.037704,0.00026646,0.006928,1.0415,-0.19872,10.209
-0.034773,-0.0023982,0.0090597,1.1205,-0.18914,10.183
-0.036505,0.033308,0.0067948,1.0702,-0.24421,10.202
-0.031709,-0.0010658,0.0087933,1.0582,-0.18675,10.235
-0.032508,-0.00039969,0.0078606,1.0511,-0.02873,10.223
-0.033041,-0.033708,0.0057289,1.0343,-0.17478,10.41
-0.033041,0.0027979,0.010525,0.98402,-0.15562,10.369
-0.031043,0.00079939,0.0082603,1.0654,-0.17717,10.252
-0.033841,0.00079939,0.0071945,1.0247,-0.22266,10.123
-0.033574,0.0014655,0.0083936,1.0774,-0.0023942,10.183
-0.031842,0.033308,0.0078606,1.0822,-0.19872,10.228
-0.00013323,0.0031975,0.0093262,1.0726,-0.23942,10.185
-0.036239,-0.00013323,0.010392,1.0319,-0.16281,10.228
-0.03544,-0.0014655,0.0083936,1.075,-0.2059,10.18
-0.042501,-0.00039969,0.011458,1.0702,-0.21308,10.13
-0.039969,-0.0019985,0.006928,1.1085,-0.21069,10.113
-0.036372,-0.0025314,0.0089265,1.0942,-0.19393,10.374
-0.030643,0.0019985,0.0075942,1.0989,-0.19872,10.398
-0.028112,0.0023982,0.0099923,1.1325,-0.21308,10.266
-0.025181,0.0029311,0.0078606,1.0223,-0.23463,10.221
-0.029444,0.0061286,0.0083936,1.0199,-0.19154,10.226
-0.032375,0.0021317,0.0087933,1.0343,-0.17238,10.247
-0.033974,0,0.006928,1.0319,-0.20111,10.195
-0.034374,-0.0021317,0.0094594,1.0702,-0.14126,10.398
-0.037438,0.033841,0.0078606,1.0391,-0.22745,10.211
-0.036905,-0.032908,0.0079939,0.99599,-0.17957,10.175
-0.034907,-0.0038637,0.010658,1.0965,-0.16759,10.204
-0.037038,-0.0015988,0.0081271,1.0127,-0.249,10.195
-0.036772,-0.0023982,0.0094594,1.0989,-0.16999,10.221
-0.067948,-0.00093262,0.0078606,1.0678,-0.14365,10.163
-0.031443,0.0014655,0.0070613,1.0798,-0.16281,10.183
-0.031976,0.0021317,0.0082603,1.1013,-0.15562,10.183
-0.033308,0.0021317,0.0061286,1.0343,-0.17478,10.216
-0.032375,0.0018652,0.0065283,1.0678,-0.11971,10.25
-0.033841,0.00066616,0.0059954,1.008,-0.11971,10.305
-0.068081,-0.034107,0.0081271,1.0271,-0.19154,10.151
-0.034907,-0.00066616,0.0082603,1.0247,-0.11971,10.254
-0.035972,0.00079939,0.0075942,1.0606,-0.18675,10.254
-0.037704,-0.0046631,0.0050628,1.1109,-0.15802,10.302
-0.03424,-0.00039969,0.010525,1.0127,-0.21548,10.321
-0.036372,-0.00066616,0.0089265,1.0247,-0.16281,10.23
-0.0015988,0.00066616,0.0098591,1.0175,-0.16041,10.214
-0.034374,-0.034107,0.010792,1.0726,-0.20351,10.312
-0.030776,0.0025314,0.0077274,1.0463,-0.13168,10.262
-0.032109,-0.033974,0.0099923,1.0678,-0.19872,10.25
-0.033308,-0.033441,0.0073277,1.0415,-0.13408,10.178
-0.031576,-0.001732,0.0090597,1.0295,-0.19154,10.218
-0.035173,0.0015988,0.011458,1.0032,-0.17717,10.226
-0.035173,0.033974,0.00866,0.99599,-0.21308,10.221
-0.036505,-0.00039969,0.009193,1.0582,-0.2083,10.252
-0.00053292,0.0011991,0.00866,1.0702,-0.19393,10.262
-0.032908,0.00066616,0.00866,1.0511,-0.17957,10.281
-0.032109,-0.032242,0.0081271,1.1013,-0.15083,10.262
-0.034374,-0.0030643,0.0083936,1.0199,-0.17957,10.223
-0.036372,-0.00026646,0.009193,1.0558,-0.18196,10.135
-0.035173,-0.0025314,0.0083936,1.0223,-0.22027,10.19
-0.035173,0.00053292,0.0079939,1.063,-0.2083,10.338
-0.032908,0.00053292,0.0083936,1.0798,-0.20351,10.305
-0.031309,0.033041,0.00866,1.0534,-0.13647,10.242
-0.068214,-0.034107,0.0079939,1.1181,-0.19872,10.171
-0.032375,-0.00053292,0.010792,1.0846,-0.18675,10.132
-0.033441,-0.00039969,0.0074609,1.1277,-0.16759,10.202
-0.034773,0.00026646,0.0093262,1.0918,-0.18196,10.223
-0.031043,0.0039969,0.0093262,1.0774,-0.23224,10.228
-0.032775,0.0039969,0.0061286,0.94571,-0.17717,10.297
-0.033308,0.033308,0.006928,1.0534,-0.19872,10.163
-0.037971,-0.00093262,0.005196,1.2186,-0.18435,10.175
-0.034907,0.0026646,0.0070613,1.2163,-0.13408,10.252
-0.068214,0.0021317,0.010658,1.0439,-0.17238,10.218
-0.068081,0.0025314,0.0067948,1.0702,-0.14126,10.259
-0.035706,-0.0014655,0.010392,1.1947,-0.19393,10.221
-0.067948,-0.032242,0.0066616,1.0487,-0.18435,10.19
-0.035706,-0.0011991,0.0074609,1.2043,-0.15083,10.187
-0.036639,-0.00079939,0.0090597,1.0511,-0.19632,10.288
-0.034907,-0.00053292,0.0053292,1.2043,-0.25379,10.245
-0.032642,0.0022649,0.009193,1.2019,-0.18435,10.269
-0.031443,-0.00093262,0.0099923,0.91937,-0.20111,10.092
-0.035706,0.0043966,0.0083936,1.0439,-0.20111,10.235
-0.031443,-0.00013323,0.0083936,0.99359,-0.17957,10.274
-0.034907,0.00026646,0.0082603,1.0534,-0.19872,10.171
-0.034773,-0.00066616,0.0090597,1.0104,-0.18196,10.238
-0.035173,0.0021317,0.0087933,1.2067,-0.19154,10.218
-0.035706,0.0019985,0.0094594,1.0008,-0.16999,10.216
-0.032642,0.0013323,0.010658,1.0487,-0.016759,10.195
-0.031443,0.00026646,0.011325,1.2115,-0.18675,10.247
-0.032642,0.0022649,0.0089265,1.0702,-0.15802,10.242
-0.032775,0.0010658,0.0070613,0.9912,-0.30406,10.3
-0.032908,0.033841,0.0078606,1.0056,-0.17478,10.19
-0.033574,0.0011991,0.0082603,1.0319,-0.20111,10.199
-0.033708,0.032775,0.0097259,0.96247,-0.055067,10.278
-0.037971,0.00093262,0.0079939,0.9481,-0.29209,10.18
-0.035573,0.0015988,0.0078606,1.2019,-0.19154,10.223
-0.038637,-0.0018652,0.0075942,0.92177,-0.18914,10.29
-0.038371,-0.0015988,0.010126,0.96486,-0.22745,10.183
-0.035573,-0.033841,0.010259,1.0247,-0.17238,10.233
-0.032375,-0.0026646,0.010259,1.0487,-0.29449,10.317
-0.030243,-0.033708,0.0071945,1.0367,-0.19632,10.238
-0.033841,0.0013323,0.010392,1.0223,-0.17478,10.341
-0.037438,-0.0019985,0.0079939,1.0534,-0.20351,10.101
-0.039436,-0.0019985,0.0087933,1.0104,-0.19872,10.084
-0.068214,-0.0011991,0.0053292,0.94092,-0.17717,10.281
-0.03091,0.006928,0.011191,1.0511,-0.18435,10.451
-0.026247,0.0043966,0.0070613,1.0511,-0.19632,10.283
-0.027312,0.006928,0.010126,1.0223,-0.15083,10.252
-0.033974,-0.00053292,0.0067948,1.0534,-0.16041,10.096
-0.036772,-0.0010658,0.0093262,1.2091,-0.22266,10.113
-0.03504,0.0042634,0.0078606,1.0367,-0.15802,10.24
-0.03504,-0.0010658,0.006928,1.0726,-0.26815,10.357
-0.031709,0.00026646,0.0070613,1.063,-0.18435,10.206
-0.031842,0.033841,0.0089265,1.0606,-0.13886,10.228
-0.068214,-0.00093262,0.011325,1.0415,-0.27294,10.221
-0.034773,-0.0010658,0.0085268,1.0439,-0.17478,10.187
-0.037305,-0.0021317,0.0093262,1.0056,-0.17717,10.151
-0.03544,-0.00013323,0.0085268,1.0894,-0.16999,10.252
-0.03504,-0.00053292,0.0059954,1.0942,-0.17957,10.3
-0.032109,0.00026646,0.010525,0.94092,-0.040701,10.209
-0.031443,-0.033841,0.0090597,1.063,-0.13168,10.245
-0.032908,0.0019985,0.0047963,0.98162,-0.21308,10.149
-0.032508,0.003464,0.0095926,1.0008,-0.18675,10.216
-0.033441,0.00039969,0.0089265,1.0511,-0.20351,10.238
-0.035972,-0.0013323,0.009193,1.0846,-0.18435,10.281
-0.029977,0.0021317,0.0082603,1.0726,-0.16759,10.183
-0.035839,-0.001732,0.011458,1.0439,-0.26576,10.252
-0.036372,0.0021317,0.0074609,1.0391,-0.21069,10.288
-0.035706,0.0014655,0.0065283,1.0391,-0.17717,10.247
-0.03464,0.0018652,0.0099923,1.0702,-0.14844,10.25
-0.033041,0.001732,0.010658,1.0343,-0.30167,10.235
-0.032242,-0.0021317,0.006928,1.0511,-0.30406,10.233
-0.031443,-0.0039969,0.0073277,1.0774,-0.1652,10.223
-0.033308,-0.033974,0.0094594,1.0678,-0.19632,10.19
-0.031976,-0.00026646,0.0059954,1.0367,-0.1652,10.221
-0.00039969,-0.0025314,0.006928,1.0606,-0.16759,10.264
-0.032109,0.0010658,0.0078606,1.087,-0.14605,10.101
-0.032109,0.032908,0.011458,1.0439,-0.15562,10.257
-0.029977,0.00079939,0.0079939,1.0726,-0.18435,10.228
-0.031309,0.00013323,0.0075942,1.1013,-0.15083,10.238
-0.03011,0.0029311,0.0089265,1.1037,-0.18914,10.199
-0.026513,0.0046631,0.0093262,1.0271,-0.18675,10.405
-0.030243,0.0014655,0.0082603,1.0798,-0.16759,10.262
-0.029444,0.010392,0.0090597,1.1349,-0.22027,10.151
-0.031309,0.033574,0.0083936,1.1085,-0.1652,10.118
-0.031976,0.0011991,0.0063951,1.0989,-0.22984,10.175
-0.033974,0.0037305,0.0094594,1.0582,-0.098162,10.266
-0.031709,0.0026646,0.006928,1.0678,-0.24421,10.257
-0.033041,0.0041302,0.0090597,1.063,-0.16041,10.4
-0.033175,0.0041302,0.009193,1.0654,-0.21548,10.166
-0.033175,0.0018652,0.010126,1.0798,-0.21548,10.235
-0.031842,-0.00026646,0.0087933,1.0558,-0.15802,10.151
-0.030643,0.00093262,0.00866,1.0247,-0.15562,10.233
-0.032109,0.0029311,0.0095926,1.0534,-0.14844,10.285
-0.033441,-0.0010658,0.0067948,1.0295,-0.13647,10.147
-0.031043,0.0054625,0.0097259,1.0223,-0.17717,10.204
-0.031976,0.0011991,0.0093262,1.0582,-0.16999,10.247
-0.033308,0.0053292,0.010925,1.1037,-0.13886,10.333
-0.030643,-0.0010658,0.011325,1.0726,-0.11732,10.206
-0.028645,0.0055957,0.0085268,1.1013,-0.16759,10.12
-0.032908,0.0018652,0.0094594,1.0534,-0.16041,10.218
-0.067415,0.00039969,0.0079939,1.0463,-0.2083,10.228
-0.032775,0.0045299,0.0094594,1.0511,-0.13647,10.254
-0.035306,-0.0010658,0.0098591,1.008,-0.17717,10.206
-0.034907,0.0023982,0.0077274,0.99838,-0.15802,10.195
-0.034773,0.0013323,0.0057289,1.0367,-0.14126,10.281
-0.034507,-0.0011991,0.0062619,0.97205,-0.15802,10.295
-0.03504,-0.0019985,0.010792,1.0439,-0.13886,10.274
-0.037172,-0.0046631,0.011724,0.99359,-0.14844,10.175
-0.036639,-0.0049296,0.011325,1.0175,-0.10774,10.108
-0.037571,-0.0027979,0.012391,1.0056,-0.19632,10.257
-0.038637,-0.0047963,0.013456,1.0774,-0.19154,10.309
-0.033441,-0.0015988,0.027979,1.0726,-0.17238,10.264
-0.019851,0.0061286,0.3961,0.99599,0.34716,10.274
0.0043966,0.043966,0.91876,1.3264,0.023942,10.12
-0.015322,-0.027046,0.64657,1.1229,-0.79966,10.209
0.010925,-0.0067948,0.58755,0.577,-0.17717,10.175
0.06062,0.06102,1.0571,0.29688,0.059855,10.242
0.0081271,0.020651,0.51827,1.3934,-0.85234,10.025
-0.029577,-0.00066616,0.048496,1.3408,-0.22027,10.192
-0.034374,-0.0023982,0.010392,1.0391,-0.19154,10.161
-0.067548,0.0010658,0.014922,1.0726,-0.17478,10.206
-0.037704,-0.0022649,0.013456,0.99359,-0.18435,10.197
-0.036639,-0.00093262,0.0097259,1.008,-0.19154,10.281
-0.037438,-0.0013323,0.0089265,1.0199,-0.14126,10.247
-0.068214,-0.0030643,0.0085268,1.0175,-0.18196,10.23
-0.035972,-0.033574,0.0067948,0.99359,-0.16999,10.25
-0.037038,-0.0018652,0.0094594,1.0319,-0.2083,10.171
-0.037971,-0.0026646,0.0097259,1.0104,-0.18914,10.285
-0.033841,-0.0019985,0.011058,1.0582,-0.21548,10.262
-0.029711,0.001732,0.006928,1.0223,-0.19632,10.321
-0.027712,0.0061286,0.0063951,1.2186,-0.16999,10.252
-0.023582,0.0046631,0.0079939,1.0726,-0.2083,10.233
-0.028645,0.0062619,0.0078606,1.0032,-0.19872,10.13
-0.028645,0.0025314,0.0090597,1.0056,-0.18435,10.104
-0.031842,0.0029311,0.0067948,1.0391,-0.16281,10.305
-0.040902,0.0023982,0.0079939,1.0247,-0.16759,10.242
-0.03464,0.00013323,0.0087933,1.0511,-0.17238,10.099
-0.033574,0.032375,0.0070613,0.99599,-0.18196,10.175
-0.032508,0.00079939,0.0082603,1.0343,-0.18914,10.161
-0.0010658,0.033574,0.009193,1.0391,-0.21308,10.142
-0.036772,0,0.0063951,1.0606,-0.16041,10.209
-0.032508,-0.00013323,0.0071945,0.97683,-0.035913,10.137
-0.031709,-0.00093262,0.0077274,0.95529,-0.13408,10.226
-0.031443,0.033708,0.0083936,1.0582,-0.18675,10.235
-0.034507,-0.0014655,0.0089265,1.0104,-0.30406,10.23
-0.034507,-0.0033308,0.0066616,1.008,-0.20111,10.24
-0.035573,0.0010658,0.0093262,0.96726,-0.1652,10.333
-0.032908,0.0025314,0.0065283,1.2163,-0.18435,10.204
-0.035173,-0.033308,0.00866,0.96726,-0.18435,10.192
-0.031443,-0.0030643,0.010925,0.96247,-0.15802,10.266
-0.036772,0.033041,0.0058622,1.1301,-0.16759,10.139
-0.031309,-0.00039969,0.0098591,1.1013,-0.15562,10.197
-0.00053292,0.00013323,0.010392,1.087,-0.026336,10.216
-0.035972,-0.00013323,0.0054625,1.0439,-0.0023942,10.25
-0.068081,-0.0010658,0.0083936,1.1851,-0.17238,10.288
-0.033708,-0.00066616,0.0085268,0.85234,-0.21069,10.269
-0.033574,0.0019985,0.0093262,1.0439,-0.16281,10.173
-0.035706,0.0011991,0.0073277,1.0008,-0.30406,10.293
-0.03464,-0.033308,0.010392,1.0415,-0.016759,10.171
-0.035306,0.033974,0.011191,1.0271,-0.27533,10.161
-0.033574,-0.0010658,0.010392,1.0463,-0.17238,10.202
-0.036905,-0.00039969,0.0082603,1.0175,-0.21069,10.252
-0.00013323,-0.0010658,0.00866,1.2163,-0.17478,10.238
-0.035972,0.033441,0.0071945,0.93613,-0.011971,10.139
-0.033974,-0.001732,0.0074609,1.221,-0.30167,10.269
-0.036372,-0.0015988,0.0093262,1.0223,-0.0023942,10.369
-0.033441,-0.0023982,0.010259,1.0175,-0.16759,10.159
-0.033574,-0.00026646,0.0073277,1.1875,-0.20351,10.326
-0.036106,0.0023982,0.00866,1.0463,-0.20351,10.288
-0.033974,0.0021317,0.0098591,1.0247,-0.19872,10.274
-0.033841,0.0018652,0.0090597,1.0487,-0.22505,10.408
-0.067282,-0.00093262,0.0093262,1.0032,-0.29209,10.118
-0.036106,-0.0021317,0.012124,1.1564,-0.11492,10.235
-0.034507,-0.034107,0.0083936,1.0127,-0.20111,10.379
-0.032642,-0.0018652,0.011458,1.0846,-0.19632,10.393
-0.068214,0.0030643,0.010925,0.94332,-0.22266,10.262
-0.036239,0.033841,0.0083936,1.0319,-0.15562,10.25
-0.03504,-0.0014655,0.0053292,0.92656,-0.19632,10.18
-0.035306,0.0013323,0.0063951,1.1588,-0.17717,10.259
-0.033574,0.033574,0.0066616,1.2115,-0.20351,10.333
-0.00026646,0.0033308,0.0074609,1.0822,-0.14605,10.415
-0.00093262,-0.0021317,0.0097259,1.0056,-0.2083,10.156
-0.0011991,0.00079939,0.0090597,1.063,-0.17238,10.233
-0.032242,0.0011991,0.0082603,1.0271,-0.014365,10.161
-0.029577,-0.0037305,0.0071945,1.087,-0.18675,10.269
-0.03544,-0.0014655,0.010392,1.0199,-0.19632,10.36
-0.036239,-0.00039969,0.0065283,1.087,-0.17957,10.281
-0.036239,0.032908,0.0093262,0.98881,-0.30406,10.206
-0.03424,0.033041,0.012124,1.0175,-0.02873,10.206
-0.0010658,-0.033841,0.0054625,1.008,-0.20351,10.386
-0.03504,-0.0018652,0.0090597,1.0487,-0.15083,10.13
-0.035839,0.00079939,0.0075942,1.0558,-0.17238,10.274
-0.036639,0.033841,0.012124,1.0678,-0.27294,10.245
-0.03424,0.00093262,0.0055957,1.1013,-0.29209,10.331
-0.00039969,0.0033308,0.0078606,1.0989,-0.20111,10.235
-0.036905,-0.0025314,0.009193,1.0439,-0.19872,10.348
-0.032242,0.0019985,0.0095926,1.0918,-0.12929,10.357
-0.033441,0.0013323,0.0055957,1.0463,-0.21308,10.187
-0.00013323,-0.00093262,0.0090597,0.96247,-0.17717,10.362
-0.033574,0.001732,0.0083936,1.0415,-0.12929,10.166
-0.00026646,-0.0010658,0.0075942,1.0654,-0.20351,10.408
-0.033308,0.0030643,0.0083936,1.063,-0.16999,10.211
-0.067548,-0.0018652,0.00866,0.99599,-0.22745,10.4
