acc_x,acc_y,acc_z,w_roll,w_yall,w_pitch,time
-1.2309814453125,0.0,10.1457275390625,-0.0002664624812205083,-0.06874732015489114,-0.5481133238705856,0.0018994808197021484
-1.2309814453125,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.5481133238705856,0.002285480499267578
-1.2309814453125,0.0,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,-0.5481133238705856,0.0012683868408203125
-1.2309814453125,0.0,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,-0.5481133238705856,0.00220489501953125
-1.2309814453125,0.0,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,-0.5481133238705856,0.0024261474609375
-1.2309814453125,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.0022678375244140625
-1.2309814453125,0.0,10.1457275390625,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.002663135528564453
-1.2309814453125,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.002189159393310547
-1.2309814453125,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.006866931915283203
-1.2309814453125,0.0,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,6.341934204101562e-05
-0.92353515625,0.0,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.001316070556640625
-1.2309814453125,0.0,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.0021965503692626953
-1.2309814453125,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.0016465187072753906
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.002413034439086914
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.0026540756225585938
-0.92353515625,0.0,10.1457275390625,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.0022897720336914062
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.0026845932006835938
-0.92353515625,0.30744628906250004,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.0014984607696533203
-1.2309814453125,0.30744628906250004,9.223388671875,-0.0002664624812205083,-0.06874732015489114,-0.479632466196915,0.0031592845916748047
-0.92353515625,0.0,9.5308349609375,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0020792484283447266
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0027599334716796875
-0.92353515625,0.0,10.1457275390625,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0016407966613769531
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0029501914978027344
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0016772747039794922
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.003034353256225586
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0017309188842773438
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.003210783004760742
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0017151832580566406
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0033714771270751953
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.0018842220306396484
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.06874732015489114,-0.41115160852324434,0.002602100372314453
-0.92353515625,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0015153884887695312
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0026581287384033203
-0.92353515625,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0021533966064453125
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.002136707305908203
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0031003952026367188
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0014851093292236328
-0.6160888671875,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.002785921096801758
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.002222776412963867
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0025496482849121094
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.002222299575805664
-0.92353515625,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0047376155853271484
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0036208629608154297
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,7.62939453125e-05
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.002069711685180664
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0017366409301757812
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0019779205322265625
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0029718875885009766
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.002094268798828125
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0024497509002685547
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0021381378173828125
-0.92353515625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0073320865631103516
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,4.363059997558594e-05
-0.92353515625,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.002407550811767578
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,6.198883056640625e-05
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0022232532501220703
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0027647018432617188
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0018146038055419922
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.002633333206176758
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.002675294876098633
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.2057090355022324,0.0023322105407714844
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.2057090355022324,0.001333475112915039
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.2057090355022324,0.0025467872619628906
-0.6160888671875,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.2057090355022324,0.002286195755004883
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.2057090355022324,0.0025022029876708984
-0.6160888671875,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.2057090355022324,0.002349853515625
-0.6160888671875,0.30744628906250004,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0032858848571777344
-0.6160888671875,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0013401508331298828
-0.6160888671875,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.002439260482788086
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0032880306243896484
-0.6160888671875,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0016925334930419922
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0021483898162841797
-0.6160888671875,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0030150413513183594
-0.6160888671875,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0017549991607666016
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0024056434631347656
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.00231170654296875
-0.6160888671875,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.3426707508495737,0.0025408267974853516
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0022728443145751953
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.003503561019897461
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0014836788177490234
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0021927356719970703
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0025110244750976562
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.002115011215209961
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.002530813217163086
-0.308642578125,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.006292581558227539
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.002910614013671875
-0.6160888671875,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,3.2901763916015625e-05
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0018618106842041016
-0.6160888671875,0.30744628906250004,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0019521713256835938
-0.308642578125,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.002494335174560547
-0.6160888671875,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.002195119857788086
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.41115160852324434,0.0016241073608398438
-0.308642578125,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.41115160852324434,0.0034608840942382812
-0.308642578125,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.41115160852324434,0.0018227100372314453
-0.6160888671875,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.41115160852324434,0.005991697311401367
-0.308642578125,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.41115160852324434,3.933906555175781e-05
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.01573944091796875
-0.308642578125,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,3.8623809814453125e-05
-0.308642578125,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,2.5272369384765625e-05
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,2.3365020751953125e-05
-0.308642578125,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0006165504455566406
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,3.218650817871094e-05
-0.308642578125,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,1.9788742065429688e-05
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.00302886962890625
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,2.7418136596679688e-05
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0018925666809082031
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.002783060073852539
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0019664764404296875
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.002427816390991211
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0021429061889648438
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.002644777297973633
-0.308642578125,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0020537376403808594
-0.308642578125,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,-0.41115160852324434,0.0030486583709716797
-0.0011962890625,0.30744628906250004,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0038368701934814453
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0018968582153320312
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0025856494903564453
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0032227039337158203
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.001627206802368164
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.0026972293853759766
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.3426707508495737,0.001989603042602539
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.3426707508495737,0.0018007755279541016
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.3426707508495737,0.0023620128631591797
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.3426707508495737,0.0022203922271728516
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0024538040161132812
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.001970529556274414
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0025894641876220703
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0022106170654296875
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0053863525390625
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0024039745330810547
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,5.555152893066406e-05
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0017838478088378906
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0022597312927246094
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.27418989317590303,0.0015740394592285156
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.0029921531677246094
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.002043008804321289
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.27418989317590303,0.002766847610473633
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.2057090355022324,0.001603841781616211
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.2057090355022324,0.008567333221435547
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.2057090355022324,0.002214670181274414
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.2057090355022324,5.316734313964844e-05
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.2057090355022324,3.170967102050781e-05
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.2057090355022324,0.002328634262084961
-0.0011962890625,0.0,10.7606201171875,-0.0002664624812205083,-0.0002664624812205083,-0.2057090355022324,0.001924276351928711
0.0,0.30744628906250004,9.223388671875,-0.06874732015489114,-0.0002664624812205083,-0.2057090355022324,0.0024874210357666016
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,-0.2057090355022324,0.001409292221069336
0.0,0.30744628906250004,9.223388671875,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.0031485557556152344
-0.0011962890625,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.0015828609466552734
-0.0011962890625,0.30744628906250004,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.003504037857055664
-0.0011962890625,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.0017592906951904297
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.0026161670684814453
0.0,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.0036094188690185547
-0.0011962890625,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.0016818046569824219
-0.0011962890625,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.0020487308502197266
0.0,0.30744628906250004,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.0014493465423583984
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.13722817782856178,0.003075838088989258
0.0,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.06874732015489114,0.0014982223510742188
0.30744628906250004,0.30744628906250004,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.003624439239501953
0.30744628906250004,0.30744628906250004,10.453173828125001,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.0024123191833496094
0.0,0.30744628906250004,10.7606201171875,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.0036382675170898438
0.0,0.30744628906250004,10.453173828125001,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.001135110855102539
-0.0011962890625,0.0,9.5308349609375,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.0013401508331298828
-0.0011962890625,0.0,9.5308349609375,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.002876758575439453
-0.0011962890625,0.0,9.5308349609375,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.004138946533203125
-0.0011962890625,-0.0011962890625,10.1457275390625,-0.13722817782856178,-0.0002664624812205083,-0.0002664624812205083,0.0014886856079101562
-0.0011962890625,-0.0011962890625,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.001989126205444336
-0.0011962890625,-0.0011962890625,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.0034301280975341797
0.0,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.0002664624812205083,0.0027642250061035156
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.003662586212158203
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.0033736228942871094
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.0067539215087890625
0.0,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,0.0,0.00016355514526367188
-0.0011962890625,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,0.0,0.003788471221923828
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.001798391342163086
-0.0011962890625,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,0.0,0.0029418468475341797
-0.0011962890625,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0015041828155517578
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0029952526092529297
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0029838085174560547
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.004521608352661133
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0027217864990234375
0.0,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0020325183868408203
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.00292205810546875
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.0033164024353027344
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.0038590431213378906
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.002237558364868164
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0025262832641601562
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.003356456756591797
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,-0.0002664624812205083,0.002668619155883789
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0029926300048828125
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0031023025512695312
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.003078937530517578
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,0.0,0.0037641525268554688
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,0.0,0.0,0.002042055130004883
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,0.0,0.0,0.0034644603729248047
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,0.0,0.0,0.002842426300048828
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,0.0,-0.0002664624812205083,0.0033724308013916016
-0.0011962890625,0.0,10.1457275390625,-0.0002664624812205083,0.0,-0.0002664624812205083,0.003333568572998047
-0.0011962890625,0.0,9.838281250000001,-0.0002664624812205083,0.0,0.0,0.0024008750915527344
-0.0011962890625,0.0,9.5308349609375,-0.0002664624812205083,0.0,0.0,0.0018496513366699219
-0.0011962890625,0.30744628906250004,9.223388671875,-0.0002664624812205083,0.0,0.0,0.0022764205932617188
0.0,0.0,8.60849609375,-0.0002664624812205083,0.0,0.0,0.00372314453125
0.0,0.0,8.60849609375,-0.0002664624812205083,0.0,0.0,0.002310037612915039
0.30744628906250004,0.0,7.993603515625001,-0.06874732015489114,0.0,0.0,0.0012674331665039062
0.0,0.0,9.838281250000001,-0.06874732015489114,0.0,0.0,0.003497600555419922
0.0,0.0,10.1457275390625,-0.06874732015489114,0.0,0.0,0.0034241676330566406
0.0,0.0,10.1457275390625,-0.06874732015489114,0.0,0.0,0.0042879581451416016
0.0,0.0,10.453173828125001,-0.06874732015489114,0.0,0.0,0.002778291702270508
0.0,0.0,10.453173828125001,-0.06874732015489114,0.0,-0.0002664624812205083,4.410743713378906e-05
0.0,0.30744628906250004,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,0.0,0.0017850399017333984
0.0,0.0,9.5308349609375,-0.06874732015489114,0.0,0.0,0.002066373825073242
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,0.0,0.0,0.0019736289978027344
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,0.0,0.0,0.002260923385620117
0.0,0.0,9.5308349609375,-0.06874732015489114,0.0,0.0,0.0012919902801513672
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,0.0,0.0,0.0030841827392578125
-0.0011962890625,0.0,10.1457275390625,-0.06874732015489114,0.0,0.0,0.0016109943389892578
0.0,0.0,10.1457275390625,-0.0002664624812205083,-0.0002664624812205083,0.0,0.006493806838989258
0.0,0.0,9.838281250000001,-0.0002664624812205083,-0.0002664624812205083,0.0,0.002924680709838867
0.0,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,0.0,8.20159912109375e-05
0.0,0.0,9.5308349609375,-0.0002664624812205083,-0.0002664624812205083,0.0,0.003789186477661133
0.0,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,0.0,5.14984130859375e-05
0.0,0.0,9.5308349609375,-0.06874732015489114,-0.0002664624812205083,0.0,0.0026171207427978516
0.0,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.0026907920837402344
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.002465963363647461
-0.0011962890625,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,0.0,0.002178668975830078
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.0024001598358154297
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.002542257308959961
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.0017828941345214844
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.002298593521118164
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.0019233226776123047
-0.0011962890625,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.0020744800567626953
-0.0011962890625,0.0,10.1457275390625,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.00167083740234375
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,-0.0002664624812205083,0.0029745101928710938
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.0024521350860595703
-0.0011962890625,0.0,9.838281250000001,-0.06874732015489114,-0.0002664624812205083,0.0,0.0029582977294921875
